  413       2.342604524969e-10       1.297202252717e-13       1.385249634099e-14 
  414       2.342152990233e-10       1.286536230049e-13       1.356649825437e-14 
  415       2.342211315703e-10       1.275971196413e-13       1.328467865975e-14 
  416       2.342774385939e-10       1.265506978709e-13       1.300702981507e-14 
  417       2.343836870682e-10       1.255143359845e-13       1.273354251758e-14 
  418       2.345393223310e-10       1.244880078378e-13       1.246420609204e-14 
  419       2.347437679307e-10       1.234716828138e-13       1.219900837881e-14 
  420       2.349964254725e-10       1.224653257867e-13       1.193793572203e-14 
  421       2.352966744645e-10       1.214688970848e-13       1.168097295779e-14 
  422       2.356438721646e-10       1.204823524538e-13       1.142810340221e-14 
  423       2.360373534264e-10       1.195056430200e-13       1.117930883964e-14 
  424       2.364764305455e-10       1.185387152535e-13       1.093456951081e-14 
  425       2.369603931063e-10       1.175815109317e-13       1.069386410095e-14 
  426       2.374885078281e-10       1.166339671021e-13       1.045716972795e-14 
  427       2.380600184112e-10       1.156960160457e-13       1.022446193050e-14 
  428       2.386741453839e-10       1.147675852405e-13       9.995714656276e-15 
  429       2.393300859480e-10       1.138485973244e-13       9.770900250021e-15 
  430       2.400270138261e-10       1.129389700584e-13       9.549989441749e-15 
  431       2.407640791070e-10       1.120386162900e-13       9.332951334867e-15 
  432       2.415404080930e-10       1.111474439165e-13       9.119753394330e-15 
  433       2.423551031455e-10       1.102653558481e-13       8.910361434786e-15 
  434       2.432072425316e-10       1.093922499711e-13       8.704739608724e-15 
  435       2.440958802707e-10       1.085280191110e-13       8.502850394624e-15 
  436       2.450200459804e-10       1.076725509962e-13       8.304654585100e-15 
  437       2.459787447235e-10       1.068257282207e-13       8.110111275053e-15 
  438       2.469709568535e-10       1.059874282078e-13       7.919177849815e-15 
  439       2.479956378617e-10       1.051575231727e-13       7.731809973298e-15 
  440       2.490517182232e-10       1.043358800865e-13       7.547961576142e-15 
  441       2.501381032433e-10       1.035223606388e-13       7.367584843861e-15 
  442       2.512536729039e-10       1.027168212014e-13       7.190630204992e-15 
  443       2.523972817098e-10       1.019191127910e-13       7.017046319244e-15 
  444       2.535677585353e-10       1.011290810330e-13       6.846780065643e-15 
  445       2.547639064699e-10       1.003465661242e-13       6.679776530680e-15 
  446       2.559845026656e-10       9.957140279665e-14       6.515978996460e-15 
  447       2.572282981824e-10       9.880342028015e-14       6.355328928849e-15 
  448       2.584940178352e-10       9.804244226605e-14       6.197765965624e-15 
  449       2.597803600398e-10       9.728828687021e-14       6.043227904614e-15 
  450       2.610859966597e-10       9.654076659632e-14       5.891650691856e-15 
  451       2.624096980259e-10       9.579972036891e-14       5.742977161803e-15 
  452       2.637507127471e-10       9.506511084392e-14       5.597183592168e-15 
  453       2.651083998380e-10       9.433693016186e-14       5.454253981553e-15 
  454       2.664821045711e-10       9.361516814361e-14       5.314171368057e-15 
  455       2.678711583978e-10       9.289981227249e-14       5.176917822563e-15 
  456       2.692748788676e-10       9.219084767637e-14       5.042474442051e-15 
  457       2.706925695483e-10       9.148825710982e-14       4.910821342887e-15 
  458       2.721235199465e-10       9.079202093614e-14       4.781937654128e-15 
  459       2.735670054270e-10       9.010211710955e-14       4.655801510822e-15 
  460       2.750222871333e-10       8.941852115725e-14       4.532390047304e-15 
  461       2.764886119075e-10       8.874120616153e-14       4.411679390501e-15 
  462       2.779652122102e-10       8.807014274188e-14       4.293644653227e-15 
  463       2.794513060407e-10       8.740529903711e-14       4.178259927482e-15 
  464       2.809460968571e-10       8.674664068744e-14       4.065498277758e-15 
  465       2.824487734962e-10       8.609413081663e-14       3.955331734333e-15 
  466       2.839585100934e-10       8.544773001406e-14       3.847731286572e-15 
  467       2.854744660033e-10       8.480739631684e-14       3.742666876226e-15 
  468       2.869957857190e-10       8.417308519194e-14       3.640107390736e-15 
  469       2.885215987928e-10       8.354474951829e-14       3.540020656526e-15 
  470       2.900510197556e-10       8.292233956887e-14       3.442373432308e-15 
  471       2.915831480376e-10       8.230580299282e-14       3.347131402378e-15 
  472       2.931170678878e-10       8.169508479756e-14       3.254259169919e-15 
  473       2.946518482945e-10       8.109012733092e-14       3.163720250299e-15 
  474       2.961865429050e-10       8.049087026317e-14       3.075477064369e-15 
  475       2.977201899456e-10       7.989725056922e-14       2.989490931765e-15 
  476       2.992518121420e-10       7.930920251066e-14       2.905722064209e-15 
  477       3.007804166389e-10       7.872665761789e-14       2.824129558804e-15 
  478       3.023049949206e-10       7.814954467223e-14       2.744671391338e-15 
  479       3.038245227304e-10       7.757778968805e-14       2.667304409582e-15 
  480       3.053379599910e-10       7.701131589480e-14       2.591984326589e-15 
  481       3.068442507247e-10       7.645004371923e-14       2.518665713995e-15 
  482       3.083423229729e-10       7.589389076739e-14       2.447301995317e-15 
  483       3.098310887168e-10       7.534277180680e-14       2.377845439255e-15 
  484       3.113094437968e-10       7.479659874854e-14       2.310247152991e-15 
  485       3.127762678331e-10       7.425528062937e-14       2.244457075485e-15 
  486       3.142304241453e-10       7.371872359380e-14       2.180423970781e-15 
  487       3.156707596728e-10       7.318683087623e-14       2.118095421302e-15 
  488       3.170961048945e-10       7.265950278307e-14       2.057417821152e-15 
  489       3.185052737491e-10       7.213663667481e-14       1.998336369413e-15 
  490       3.198970635551e-10       7.161812694813e-14       1.940795063448e-15 
  491       3.212704029145e-10       7.110388242989e-14       1.884745702538e-15 
  492       3.226248004067e-10       7.059387916214e-14       1.830175205820e-15 
  493       3.239599090292e-10       7.008810914554e-14       1.777079090408e-15 
  494       3.252753794090e-10       6.958656305966e-14       1.725452532004e-15 
  495       3.265708597965e-10       6.908923025373e-14       1.675290362684e-15 
  496       3.278459960588e-10       6.859609873743e-14       1.626587068662e-15 
  497       3.291004316734e-10       6.810715517161e-14       1.579336788074e-15 
  498       3.303338077215e-10       6.762238485909e-14       1.533533308748e-15 
  499       3.315457628819e-10       6.714177173535e-14       1.489170065985e-15 
  500       3.327359334243e-10       6.666529835936e-14       1.446240140327e-15 
  501       3.339039532031e-10       6.619294590430e-14       1.404736255341e-15 
  502       3.350494536504e-10       6.572469414828e-14       1.364650775388e-15 
  503       3.361720637703e-10       6.526052146520e-14       1.325975703402e-15 
  504       3.372714101319e-10       6.480040481538e-14       1.288702678663e-15 
  505       3.383471168631e-10       6.434431973641e-14       1.252822974576e-15 
  506       3.393988056440e-10       6.389224033388e-14       1.218327496444e-15 
  507       3.404260957006e-10       6.344413927211e-14       1.185206779242e-15 
  508       3.414286037983e-10       6.299998776494e-14       1.153450985397e-15 
  509       3.424059442354e-10       6.255975556647e-14       1.123049902560e-15 
  510       3.433577288367e-10       6.212341096182e-14       1.093992941383e-15 
  511       3.442835669470e-10       6.169092075790e-14       1.066269133293e-15 
  512       3.451830654248e-10       6.126225027412e-14       1.039867128271e-15 
  513       3.460558286355e-10       6.083736333321e-14       1.014775192623e-15 
  514       3.469014584454e-10       6.041622225194e-14       9.909812067581e-16 
  515       3.477195542150e-10       5.999878783188e-14       9.684726629643e-16 
  516       3.485097127925e-10       5.958501935015e-14       9.472366631828e-16 
  517       3.492715285075e-10       5.917487455019e-14       9.272599167843e-16 
  518       3.500045931646e-10       5.876830963252e-14       9.085287383442e-16 
  519       3.507084960367e-10       5.836527924548e-14       8.910290454183e-16 
  520       3.513828238586e-10       5.796573647599e-14       8.747463563181e-16 
  521       3.520271608209e-10       5.756963284033e-14       8.596657878865e-16 
  522       3.526410885632e-10       5.717691827485e-14       8.457720532734e-16 
  523       3.532241861675e-10       5.678754112677e-14       8.330494597110e-16 
  524       3.537760301523e-10       5.640144814492e-14       8.214819062894e-16 
  525       3.542961944658e-10       5.601858447049e-14       8.110528817324e-16 
  526       3.547842504794e-10       5.563889362780e-14       8.017454621724e-16 
  527       3.552397669813e-10       5.526231751504e-14       7.935423089266e-16 
  528       3.556623101703e-10       5.488879639504e-14       7.864256662722e-16 
  529       3.560514436489e-10       5.451826888603e-14       7.803773592218e-16 
  530       3.564067284174e-10       5.415067195238e-14       7.753787912993e-16 
  531       3.567278210535e-10       5.378595092939e-14       7.714119468661e-16 
  532       3.570147712254e-10       5.342408991856e-14       7.684624328196e-16 
  533       3.572677323208e-10       5.306508220716e-14       7.665165158775e-16 
  534       3.574868640330e-10       5.270892030466e-14       7.655601237751e-16 
  535       3.576723323966e-10       5.235559593772e-14       7.655788434673e-16 
  536       3.578243098223e-10       5.200510004522e-14       7.665579193311e-16 
  537       3.579429751321e-10       5.165742277324e-14       7.684822513677e-16 
  538       3.580285135951e-10       5.131255347013e-14       7.713363934047e-16 
  539       3.580811169622e-10       5.097048068151e-14       7.751045512984e-16 
  540       3.581009835018e-10       5.063119214528e-14       7.797705811361e-16 
  541       3.580883180346e-10       5.029467478664e-14       7.853179874383e-16 
  542       3.580433319693e-10       4.996091471311e-14       7.917299213610e-16 
  543       3.579662433375e-10       4.962989720956e-14       7.989891788979e-16 
  544       3.578572768294e-10       4.930160673323e-14       8.070781990825e-16 
  545       3.577166638285e-10       4.897602690872e-14       8.159790621908e-16 
  546       3.575446424472e-10       4.865314052304e-14       8.256734879430e-16 
  547       3.573414575621e-10       4.833292952061e-14       8.361428337060e-16 
  548       3.571073608492e-10       4.801537499830e-14       8.473680926959e-16 
  549       3.568426108189e-10       4.770045720042e-14       8.593298921797e-16 
  550       3.565474728517e-10       4.738815551376e-14       8.720084916779e-16 
